/home/xln/miniconda3/envs/elpis_torch/lib/python3.12/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
Using user data format:
  Train queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Train labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Detected K=116, D=960
Supporting K values: [1, 10, 20, 50, 100]
Using user data format for data loading
Loading user data files:
  Queries: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_queries.npz
  Centroids: input/Training_data/gist1M_learn/leafsize20K/centroids.npy
  Labels: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
Warning: 'queries' key not found, using 'query_vectors' as queries
  Loading multi-K labels from: input/Training_data/gist1M_learn/leafsize20K/dynamicK/train_labels.npz
  Loaded K=1 labels: targets_k1, shape=(500000, 116)
  Loaded K=1 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=10 labels: targets_k10, shape=(500000, 116)
  Loaded K=10 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=20 labels: targets_k20, shape=(500000, 116)
  Loaded K=20 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=50 labels: targets_k50, shape=(500000, 116)
  Loaded K=50 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]
  Loaded K=100 labels: targets_k100, shape=(500000, 116)
  Loaded K=100 labels: shape=(500000, 116), sum_range=[1.000000, 1.000000]

 Training Configuration:
  Original queries: 500000
  K values: [1, 10, 20, 50, 100]
  Training mode: all
  Dataset size: 2500000
  Expected size (N*K): 500000 * 5 = 2500000
  Each query has 5 training samples (one per K value)
  Batch size: 128
  Batches per epoch: 17579

Enabling torch.compile optimization...
Using experiment ID: I
Epoch 006 | Step 16560 | lr=2.500000e-04 | loss=0.734679 | k_vals=[50, 1, 100, 10, 10]
Epoch 006 | Step 16590 | lr=2.500000e-04 | loss=0.623458 | k_vals=[100, 1, 1, 50, 20]
Epoch 006 | Step 16620 | lr=2.500000e-04 | loss=0.786305 | k_vals=[50, 50, 20, 1, 100]
Epoch 006 | Step 16650 | lr=2.500000e-04 | loss=0.503002 | k_vals=[20, 50, 10, 100, 50]
Epoch 006 | Step 16680 | lr=2.500000e-04 | loss=0.582273 | k_vals=[100, 10, 1, 50, 100]
Epoch 006 | Step 16710 | lr=2.500000e-04 | loss=0.617736 | k_vals=[100, 10, 20, 20, 20]
Epoch 006 | Step 16740 | lr=2.500000e-04 | loss=0.560546 | k_vals=[50, 50, 50, 20, 20]
Epoch 006 | Step 16770 | lr=2.500000e-04 | loss=0.857189 | k_vals=[50, 50, 20, 1, 20]
Epoch 006 | Step 16800 | lr=2.500000e-04 | loss=0.605400 | k_vals=[10, 10, 1, 100, 1]
Epoch 006 | Step 16830 | lr=2.500000e-04 | loss=0.580089 | k_vals=[10, 20, 50, 10, 10]
Epoch 006 | Step 16860 | lr=2.500000e-04 | loss=0.817629 | k_vals=[50, 10, 1, 10, 10]
Epoch 006 | Step 16890 | lr=2.500000e-04 | loss=0.863589 | k_vals=[1, 50, 1, 20, 20]
Epoch 006 | Step 16920 | lr=2.500000e-04 | loss=0.681949 | k_vals=[50, 50, 1, 10, 50]
Epoch 006 | Step 16950 | lr=2.500000e-04 | loss=0.654039 | k_vals=[20, 20, 10, 10, 50]
Epoch 006 | Step 16980 | lr=2.500000e-04 | loss=0.656466 | k_vals=[10, 50, 100, 10, 100]
Epoch 006 | Step 17010 | lr=2.500000e-04 | loss=0.632134 | k_vals=[10, 100, 50, 1, 1]
Epoch 006 | Step 17040 | lr=2.500000e-04 | loss=0.608628 | k_vals=[10, 50, 20, 100, 20]
Epoch 006 | Step 17070 | lr=2.500000e-04 | loss=0.769968 | k_vals=[50, 100, 10, 10, 1]
Epoch 006 | Step 17100 | lr=2.500000e-04 | loss=0.623412 | k_vals=[20, 1, 100, 100, 50]
Epoch 006 | Step 17130 | lr=2.500000e-04 | loss=0.607072 | k_vals=[10, 10, 100, 50, 100]
Epoch 006 | Step 17160 | lr=2.500000e-04 | loss=0.658010 | k_vals=[20, 50, 1, 10, 1]
Epoch 006 | Step 17190 | lr=2.500000e-04 | loss=0.635482 | k_vals=[10, 100, 20, 1, 1]
Epoch 006 | Step 17220 | lr=2.500000e-04 | loss=0.517229 | k_vals=[1, 100, 10, 100, 20]
Epoch 006 | Step 17250 | lr=2.500000e-04 | loss=0.728415 | k_vals=[50, 50, 1, 50, 100]
Epoch 006 | Step 17280 | lr=2.500000e-04 | loss=0.582556 | k_vals=[100, 20, 100, 50, 100]
Epoch 006 | Step 17310 | lr=2.500000e-04 | loss=0.544465 | k_vals=[50, 20, 1, 20, 50]
Epoch 006 | Step 17340 | lr=2.500000e-04 | loss=0.643486 | k_vals=[20, 1, 20, 1, 20]
Epoch 006 | Step 17370 | lr=2.500000e-04 | loss=0.739567 | k_vals=[20, 20, 50, 100, 50]
Epoch 006 | Step 17400 | lr=2.500000e-04 | loss=0.673257 | k_vals=[20, 50, 1, 1, 100]
Epoch 006 | Step 17430 | lr=2.500000e-04 | loss=0.876907 | k_vals=[1, 100, 50, 50, 20]
Epoch 006 | Step 17460 | lr=2.500000e-04 | loss=0.846563 | k_vals=[100, 1, 50, 1, 1]
Epoch 006 | Step 17490 | lr=2.500000e-04 | loss=0.609338 | k_vals=[50, 50, 20, 20, 50]
Epoch 006 | Step 17520 | lr=2.500000e-04 | loss=0.634152 | k_vals=[100, 50, 50, 100, 10]
Epoch 006 | Step 17550 | lr=2.500000e-04 | loss=0.631824 | k_vals=[50, 20, 10, 50, 100]
[Epoch 6] K-value distribution: K=1:450138(20.0%) | K=10:450114(20.0%) | K=20:449711(20.0%) | K=50:450051(20.0%) | K=100:449986(20.0%)
epoch 006 | train_kld=0.670490 | val_kld=0.680183 | val_mae=0.006195 | val_mse=0.001585 | ord_acc@10=0.1808 | recall@10=0.5913
Epoch 007 | Step 30 | lr=1.727458e-04 | loss=0.737266 | k_vals=[1, 50, 10, 50, 1]
Epoch 007 | Step 60 | lr=1.727458e-04 | loss=0.649027 | k_vals=[100, 20, 10, 50, 100]
Epoch 007 | Step 90 | lr=1.727458e-04 | loss=0.626115 | k_vals=[1, 20, 100, 1, 100]
Epoch 007 | Step 120 | lr=1.727458e-04 | loss=0.726953 | k_vals=[1, 100, 20, 50, 10]
Epoch 007 | Step 150 | lr=1.727458e-04 | loss=0.558284 | k_vals=[100, 100, 50, 50, 10]
Epoch 007 | Step 180 | lr=1.727458e-04 | loss=0.528961 | k_vals=[20, 50, 1, 10, 100]
Epoch 007 | Step 210 | lr=1.727458e-04 | loss=0.638948 | k_vals=[100, 1, 1, 10, 50]
Epoch 007 | Step 240 | lr=1.727458e-04 | loss=0.628618 | k_vals=[10, 10, 10, 10, 1]
Epoch 007 | Step 270 | lr=1.727458e-04 | loss=0.674672 | k_vals=[50, 20, 20, 10, 100]
Epoch 007 | Step 300 | lr=1.727458e-04 | loss=0.679469 | k_vals=[1, 50, 20, 10, 1]
Epoch 007 | Step 330 | lr=1.727458e-04 | loss=0.544765 | k_vals=[20, 10, 10, 100, 20]
Epoch 007 | Step 360 | lr=1.727458e-04 | loss=0.674594 | k_vals=[20, 100, 1, 100, 1]
Epoch 007 | Step 390 | lr=1.727458e-04 | loss=0.688635 | k_vals=[1, 10, 50, 100, 50]
Epoch 007 | Step 420 | lr=1.727458e-04 | loss=0.595185 | k_vals=[1, 100, 20, 100, 100]
Epoch 007 | Step 450 | lr=1.727458e-04 | loss=0.685135 | k_vals=[50, 50, 100, 10, 10]
Epoch 007 | Step 480 | lr=1.727458e-04 | loss=0.729358 | k_vals=[10, 1, 50, 100, 50]
Epoch 007 | Step 510 | lr=1.727458e-04 | loss=0.597227 | k_vals=[20, 10, 100, 10, 1]
Epoch 007 | Step 540 | lr=1.727458e-04 | loss=0.626206 | k_vals=[100, 10, 1, 20, 10]
Epoch 007 | Step 570 | lr=1.727458e-04 | loss=0.519729 | k_vals=[50, 10, 10, 1, 100]
Epoch 007 | Step 600 | lr=1.727458e-04 | loss=0.705056 | k_vals=[20, 100, 100, 100, 10]
Epoch 007 | Step 630 | lr=1.727458e-04 | loss=0.608726 | k_vals=[1, 20, 20, 20, 20]
Epoch 007 | Step 660 | lr=1.727458e-04 | loss=0.593663 | k_vals=[20, 50, 20, 50, 100]
Epoch 007 | Step 690 | lr=1.727458e-04 | loss=0.694515 | k_vals=[10, 100, 20, 10, 20]
Epoch 007 | Step 720 | lr=1.727458e-04 | loss=0.629490 | k_vals=[20, 50, 20, 100, 100]
Epoch 007 | Step 750 | lr=1.727458e-04 | loss=0.547151 | k_vals=[10, 10, 50, 20, 50]
Epoch 007 | Step 780 | lr=1.727458e-04 | loss=0.682068 | k_vals=[50, 50, 50, 20, 20]
Epoch 007 | Step 810 | lr=1.727458e-04 | loss=0.638206 | k_vals=[10, 10, 20, 10, 100]
Epoch 007 | Step 840 | lr=1.727458e-04 | loss=0.583607 | k_vals=[10, 10, 1, 1, 100]
Epoch 007 | Step 870 | lr=1.727458e-04 | loss=0.567712 | k_vals=[20, 20, 50, 10, 10]
Epoch 007 | Step 900 | lr=1.727458e-04 | loss=0.638568 | k_vals=[1, 10, 20, 20, 1]
Epoch 007 | Step 930 | lr=1.727458e-04 | loss=0.654033 | k_vals=[100, 50, 10, 10, 100]
Epoch 007 | Step 960 | lr=1.727458e-04 | loss=0.619787 | k_vals=[50, 20, 50, 50, 20]
Epoch 007 | Step 990 | lr=1.727458e-04 | loss=0.616943 | k_vals=[1, 100, 1, 10, 20]
Epoch 007 | Step 1020 | lr=1.727458e-04 | loss=0.549972 | k_vals=[100, 100, 20, 100, 100]
Epoch 007 | Step 1050 | lr=1.727458e-04 | loss=0.678464 | k_vals=[1, 100, 50, 1, 50]
Epoch 007 | Step 1080 | lr=1.727458e-04 | loss=0.663452 | k_vals=[10, 10, 10, 10, 1]
Epoch 007 | Step 1110 | lr=1.727458e-04 | loss=0.722845 | k_vals=[20, 20, 20, 10, 100]
Epoch 007 | Step 1140 | lr=1.727458e-04 | loss=0.571949 | k_vals=[1, 50, 20, 10, 20]
Epoch 007 | Step 1170 | lr=1.727458e-04 | loss=0.741978 | k_vals=[50, 1, 1, 10, 50]
Epoch 007 | Step 1200 | lr=1.727458e-04 | loss=0.630758 | k_vals=[1, 100, 10, 20, 10]
Epoch 007 | Step 1230 | lr=1.727458e-04 | loss=0.547727 | k_vals=[10, 50, 1, 10, 100]
Epoch 007 | Step 1260 | lr=1.727458e-04 | loss=0.649624 | k_vals=[20, 20, 1, 1, 50]
Epoch 007 | Step 1290 | lr=1.727458e-04 | loss=0.636917 | k_vals=[100, 50, 10, 20, 20]
Epoch 007 | Step 1320 | lr=1.727458e-04 | loss=0.698126 | k_vals=[100, 100, 1, 50, 20]
Epoch 007 | Step 1350 | lr=1.727458e-04 | loss=0.547530 | k_vals=[100, 20, 20, 100, 10]
Epoch 007 | Step 1380 | lr=1.727458e-04 | loss=0.667401 | k_vals=[100, 100, 1, 50, 50]
Epoch 007 | Step 1410 | lr=1.727458e-04 | loss=0.528916 | k_vals=[1, 1, 50, 10, 1]
Epoch 007 | Step 1440 | lr=1.727458e-04 | loss=0.603459 | k_vals=[50, 100, 10, 20, 20]
Epoch 007 | Step 1470 | lr=1.727458e-04 | loss=0.636637 | k_vals=[10, 1, 20, 50, 100]
Epoch 007 | Step 1500 | lr=1.727458e-04 | loss=0.474502 | k_vals=[10, 50, 100, 10, 20]
Epoch 007 | Step 1530 | lr=1.727458e-04 | loss=0.623250 | k_vals=[1, 100, 1, 20, 1]
Epoch 007 | Step 1560 | lr=1.727458e-04 | loss=0.540458 | k_vals=[20, 20, 100, 10, 20]
Epoch 007 | Step 1590 | lr=1.727458e-04 | loss=0.781483 | k_vals=[10, 50, 20, 50, 10]
Epoch 007 | Step 1620 | lr=1.727458e-04 | loss=0.710724 | k_vals=[20, 50, 50, 20, 20]
Epoch 007 | Step 1650 | lr=1.727458e-04 | loss=0.658873 | k_vals=[20, 50, 1, 1, 50]
Epoch 007 | Step 1680 | lr=1.727458e-04 | loss=0.632002 | k_vals=[20, 50, 1, 20, 10]
Epoch 007 | Step 1710 | lr=1.727458e-04 | loss=0.654646 | k_vals=[10, 10, 100, 10, 100]
Epoch 007 | Step 1740 | lr=1.727458e-04 | loss=0.614517 | k_vals=[20, 100, 50, 20, 20]
Epoch 007 | Step 1770 | lr=1.727458e-04 | loss=0.739016 | k_vals=[20, 1, 1, 1, 50]
Epoch 007 | Step 1800 | lr=1.727458e-04 | loss=0.609823 | k_vals=[50, 1, 20, 1, 10]
Epoch 007 | Step 1830 | lr=1.727458e-04 | loss=0.583911 | k_vals=[10, 100, 100, 50, 1]
Epoch 007 | Step 1860 | lr=1.727458e-04 | loss=0.598996 | k_vals=[50, 1, 50, 20, 10]
Epoch 007 | Step 1890 | lr=1.727458e-04 | loss=0.639803 | k_vals=[50, 10, 20, 10, 1]
Epoch 007 | Step 1920 | lr=1.727458e-04 | loss=0.663736 | k_vals=[10, 20, 20, 20, 1]
Epoch 007 | Step 1950 | lr=1.727458e-04 | loss=0.557649 | k_vals=[1, 20, 100, 1, 50]
Epoch 007 | Step 1980 | lr=1.727458e-04 | loss=0.690016 | k_vals=[50, 1, 1, 10, 50]
Epoch 007 | Step 2010 | lr=1.727458e-04 | loss=0.558741 | k_vals=[10, 50, 1, 50, 100]
Epoch 007 | Step 2040 | lr=1.727458e-04 | loss=0.579225 | k_vals=[50, 100, 20, 1, 10]
Epoch 007 | Step 2070 | lr=1.727458e-04 | loss=0.712140 | k_vals=[10, 50, 1, 50, 1]
Epoch 007 | Step 2100 | lr=1.727458e-04 | loss=0.709688 | k_vals=[50, 1, 100, 10, 100]
Epoch 007 | Step 2130 | lr=1.727458e-04 | loss=0.721014 | k_vals=[100, 50, 1, 20, 10]
Epoch 007 | Step 2160 | lr=1.727458e-04 | loss=0.593331 | k_vals=[1, 10, 100, 1, 20]
Epoch 007 | Step 2190 | lr=1.727458e-04 | loss=0.676634 | k_vals=[1, 20, 20, 20, 50]
Epoch 007 | Step 2220 | lr=1.727458e-04 | loss=0.568971 | k_vals=[10, 50, 1, 1, 20]
Epoch 007 | Step 2250 | lr=1.727458e-04 | loss=0.740913 | k_vals=[10, 50, 100, 1, 20]
Epoch 007 | Step 2280 | lr=1.727458e-04 | loss=0.646424 | k_vals=[20, 20, 100, 1, 100]
Epoch 007 | Step 2310 | lr=1.727458e-04 | loss=0.624957 | k_vals=[1, 100, 1, 100, 20]
Epoch 007 | Step 2340 | lr=1.727458e-04 | loss=0.683083 | k_vals=[1, 10, 100, 1, 50]
Epoch 007 | Step 2370 | lr=1.727458e-04 | loss=0.573816 | k_vals=[20, 50, 1, 100, 20]
Epoch 007 | Step 2400 | lr=1.727458e-04 | loss=0.648593 | k_vals=[10, 100, 10, 100, 100]
Epoch 007 | Step 2430 | lr=1.727458e-04 | loss=0.772838 | k_vals=[20, 10, 50, 1, 20]
Epoch 007 | Step 2460 | lr=1.727458e-04 | loss=0.658974 | k_vals=[10, 10, 100, 100, 1]
Epoch 007 | Step 2490 | lr=1.727458e-04 | loss=0.701149 | k_vals=[20, 10, 50, 50, 20]
Epoch 007 | Step 2520 | lr=1.727458e-04 | loss=0.589965 | k_vals=[1, 20, 1, 20, 10]
Epoch 007 | Step 2550 | lr=1.727458e-04 | loss=0.629151 | k_vals=[10, 1, 1, 10, 20]
Epoch 007 | Step 2580 | lr=1.727458e-04 | loss=0.610023 | k_vals=[10, 10, 50, 1, 1]
Epoch 007 | Step 2610 | lr=1.727458e-04 | loss=0.609742 | k_vals=[1, 50, 1, 100, 10]
Epoch 007 | Step 2640 | lr=1.727458e-04 | loss=0.522203 | k_vals=[20, 100, 20, 20, 1]
Epoch 007 | Step 2670 | lr=1.727458e-04 | loss=0.510234 | k_vals=[50, 100, 100, 10, 1]
Epoch 007 | Step 2700 | lr=1.727458e-04 | loss=0.676835 | k_vals=[50, 50, 100, 20, 50]
Epoch 007 | Step 2730 | lr=1.727458e-04 | loss=0.525753 | k_vals=[10, 50, 1, 50, 20]
Epoch 007 | Step 2760 | lr=1.727458e-04 | loss=0.588596 | k_vals=[10, 10, 1, 50, 1]
Epoch 007 | Step 2790 | lr=1.727458e-04 | loss=0.635672 | k_vals=[100, 10, 1, 10, 1]
Epoch 007 | Step 2820 | lr=1.727458e-04 | loss=0.594995 | k_vals=[20, 10, 1, 100, 50]
Epoch 007 | Step 2850 | lr=1.727458e-04 | loss=0.562755 | k_vals=[50, 50, 20, 100, 20]
Epoch 007 | Step 2880 | lr=1.727458e-04 | loss=0.685159 | k_vals=[100, 100, 50, 50, 50]
Epoch 007 | Step 2910 | lr=1.727458e-04 | loss=0.608032 | k_vals=[50, 50, 20, 1, 10]
Epoch 007 | Step 2940 | lr=1.727458e-04 | loss=0.688663 | k_vals=[50, 10, 50, 10, 50]
Epoch 007 | Step 2970 | lr=1.727458e-04 | loss=0.644810 | k_vals=[10, 50, 50, 1, 100]
Epoch 007 | Step 3000 | lr=1.727458e-04 | loss=0.612206 | k_vals=[100, 1, 10, 20, 20]
Epoch 007 | Step 3030 | lr=1.727458e-04 | loss=0.717466 | k_vals=[50, 1, 1, 10, 10]
Epoch 007 | Step 3060 | lr=1.727458e-04 | loss=0.572571 | k_vals=[10, 20, 1, 100, 100]
Epoch 007 | Step 3090 | lr=1.727458e-04 | loss=0.532144 | k_vals=[100, 10, 100, 10, 10]
Epoch 007 | Step 3120 | lr=1.727458e-04 | loss=0.631470 | k_vals=[1, 50, 50, 10, 100]
Epoch 007 | Step 3150 | lr=1.727458e-04 | loss=0.658250 | k_vals=[10, 100, 10, 50, 1]
Epoch 007 | Step 3180 | lr=1.727458e-04 | loss=0.740044 | k_vals=[10, 10, 50, 10, 1]
Epoch 007 | Step 3210 | lr=1.727458e-04 | loss=0.589419 | k_vals=[50, 1, 100, 10, 1]
Epoch 007 | Step 3240 | lr=1.727458e-04 | loss=0.633461 | k_vals=[10, 10, 1, 50, 50]
Epoch 007 | Step 3270 | lr=1.727458e-04 | loss=0.555296 | k_vals=[100, 1, 100, 10, 50]
Epoch 007 | Step 3300 | lr=1.727458e-04 | loss=0.573882 | k_vals=[100, 20, 100, 10, 20]
Epoch 007 | Step 3330 | lr=1.727458e-04 | loss=0.721040 | k_vals=[20, 100, 10, 10, 1]
Epoch 007 | Step 3360 | lr=1.727458e-04 | loss=0.629613 | k_vals=[10, 10, 20, 50, 1]
Epoch 007 | Step 3390 | lr=1.727458e-04 | loss=0.646286 | k_vals=[20, 10, 20, 1, 50]
Epoch 007 | Step 3420 | lr=1.727458e-04 | loss=0.678797 | k_vals=[20, 20, 50, 20, 1]
Epoch 007 | Step 3450 | lr=1.727458e-04 | loss=0.531884 | k_vals=[10, 10, 50, 1, 10]
Epoch 007 | Step 3480 | lr=1.727458e-04 | loss=0.731445 | k_vals=[50, 20, 50, 20, 50]
Epoch 007 | Step 3510 | lr=1.727458e-04 | loss=0.533137 | k_vals=[20, 1, 50, 100, 50]
Epoch 007 | Step 3540 | lr=1.727458e-04 | loss=0.795675 | k_vals=[1, 1, 10, 20, 50]
Epoch 007 | Step 3570 | lr=1.727458e-04 | loss=0.594562 | k_vals=[50, 20, 20, 50, 100]
Epoch 007 | Step 3600 | lr=1.727458e-04 | loss=0.596301 | k_vals=[1, 10, 100, 1, 20]
Epoch 007 | Step 3630 | lr=1.727458e-04 | loss=0.533379 | k_vals=[1, 10, 10, 50, 100]
Epoch 007 | Step 3660 | lr=1.727458e-04 | loss=0.712447 | k_vals=[100, 1, 50, 1, 100]
Epoch 007 | Step 3690 | lr=1.727458e-04 | loss=0.703180 | k_vals=[10, 10, 100, 50, 100]
Epoch 007 | Step 3720 | lr=1.727458e-04 | loss=0.728851 | k_vals=[1, 50, 20, 10, 50]
Epoch 007 | Step 3750 | lr=1.727458e-04 | loss=0.613147 | k_vals=[1, 1, 100, 50, 1]
Epoch 007 | Step 3780 | lr=1.727458e-04 | loss=0.696064 | k_vals=[50, 100, 50, 10, 10]
Epoch 007 | Step 3810 | lr=1.727458e-04 | loss=0.495788 | k_vals=[1, 10, 100, 1, 50]
Epoch 007 | Step 3840 | lr=1.727458e-04 | loss=0.809635 | k_vals=[10, 100, 50, 10, 100]
Epoch 007 | Step 3870 | lr=1.727458e-04 | loss=0.696543 | k_vals=[100, 100, 10, 100, 50]
Epoch 007 | Step 3900 | lr=1.727458e-04 | loss=0.559558 | k_vals=[20, 20, 50, 50, 1]
Epoch 007 | Step 3930 | lr=1.727458e-04 | loss=0.644630 | k_vals=[100, 10, 10, 100, 50]
Epoch 007 | Step 3960 | lr=1.727458e-04 | loss=0.643611 | k_vals=[50, 50, 100, 1, 50]
Epoch 007 | Step 3990 | lr=1.727458e-04 | loss=0.556502 | k_vals=[1, 50, 100, 20, 20]
Epoch 007 | Step 4020 | lr=1.727458e-04 | loss=0.837542 | k_vals=[10, 10, 1, 1, 50]
Epoch 007 | Step 4050 | lr=1.727458e-04 | loss=0.766230 | k_vals=[50, 1, 50, 1, 50]
Epoch 007 | Step 4080 | lr=1.727458e-04 | loss=0.686587 | k_vals=[1, 50, 20, 50, 20]
Epoch 007 | Step 4110 | lr=1.727458e-04 | loss=0.619848 | k_vals=[10, 1, 1, 100, 20]
Epoch 007 | Step 4140 | lr=1.727458e-04 | loss=0.587043 | k_vals=[10, 100, 50, 20, 100]
Epoch 007 | Step 4170 | lr=1.727458e-04 | loss=0.803979 | k_vals=[20, 50, 100, 100, 1]
Epoch 007 | Step 4200 | lr=1.727458e-04 | loss=0.684973 | k_vals=[1, 1, 100, 10, 20]
Epoch 007 | Step 4230 | lr=1.727458e-04 | loss=0.553599 | k_vals=[50, 10, 50, 20, 20]
Epoch 007 | Step 4260 | lr=1.727458e-04 | loss=0.617570 | k_vals=[20, 20, 10, 10, 20]
Epoch 007 | Step 4290 | lr=1.727458e-04 | loss=0.684363 | k_vals=[1, 50, 50, 10, 10]
Epoch 007 | Step 4320 | lr=1.727458e-04 | loss=0.683978 | k_vals=[10, 1, 1, 100, 1]
Epoch 007 | Step 4350 | lr=1.727458e-04 | loss=0.745015 | k_vals=[100, 20, 10, 20, 20]
Epoch 007 | Step 4380 | lr=1.727458e-04 | loss=0.600003 | k_vals=[1, 10, 10, 20, 50]
Epoch 007 | Step 4410 | lr=1.727458e-04 | loss=0.629128 | k_vals=[10, 20, 20, 10, 50]
Epoch 007 | Step 4440 | lr=1.727458e-04 | loss=0.636050 | k_vals=[20, 10, 50, 10, 50]
Epoch 007 | Step 4470 | lr=1.727458e-04 | loss=0.653349 | k_vals=[50, 20, 10, 100, 10]
Epoch 007 | Step 4500 | lr=1.727458e-04 | loss=0.769747 | k_vals=[1, 10, 100, 50, 100]
Epoch 007 | Step 4530 | lr=1.727458e-04 | loss=0.652144 | k_vals=[1, 1, 1, 100, 20]
Epoch 007 | Step 4560 | lr=1.727458e-04 | loss=0.474306 | k_vals=[50, 1, 50, 20, 10]
Epoch 007 | Step 4590 | lr=1.727458e-04 | loss=0.590619 | k_vals=[1, 1, 10, 20, 10]
Epoch 007 | Step 4620 | lr=1.727458e-04 | loss=0.634342 | k_vals=[100, 10, 50, 100, 20]
Epoch 007 | Step 4650 | lr=1.727458e-04 | loss=0.707864 | k_vals=[50, 1, 50, 1, 1]
Epoch 007 | Step 4680 | lr=1.727458e-04 | loss=0.617797 | k_vals=[10, 20, 10, 1, 20]
Epoch 007 | Step 4710 | lr=1.727458e-04 | loss=0.791065 | k_vals=[20, 1, 1, 10, 1]
Epoch 007 | Step 4740 | lr=1.727458e-04 | loss=0.524246 | k_vals=[10, 50, 50, 100, 1]
Epoch 007 | Step 4770 | lr=1.727458e-04 | loss=0.635452 | k_vals=[100, 10, 20, 50, 1]
Epoch 007 | Step 4800 | lr=1.727458e-04 | loss=0.543984 | k_vals=[50, 100, 20, 20, 1]
Epoch 007 | Step 4830 | lr=1.727458e-04 | loss=0.726420 | k_vals=[10, 100, 1, 100, 20]
Epoch 007 | Step 4860 | lr=1.727458e-04 | loss=0.719106 | k_vals=[1, 1, 10, 10, 10]
Epoch 007 | Step 4890 | lr=1.727458e-04 | loss=0.751348 | k_vals=[50, 1, 50, 50, 100]
Epoch 007 | Step 4920 | lr=1.727458e-04 | loss=0.729665 | k_vals=[50, 1, 10, 50, 1]
Epoch 007 | Step 4950 | lr=1.727458e-04 | loss=0.643065 | k_vals=[100, 1, 1, 50, 1]
Epoch 007 | Step 4980 | lr=1.727458e-04 | loss=0.591579 | k_vals=[100, 20, 100, 20, 50]
Epoch 007 | Step 5010 | lr=1.727458e-04 | loss=0.811887 | k_vals=[100, 20, 50, 10, 50]
Epoch 007 | Step 5040 | lr=1.727458e-04 | loss=0.671170 | k_vals=[1, 20, 1, 10, 100]
Epoch 007 | Step 5070 | lr=1.727458e-04 | loss=0.779784 | k_vals=[100, 1, 10, 1, 1]
Epoch 007 | Step 5100 | lr=1.727458e-04 | loss=0.645658 | k_vals=[100, 50, 1, 1, 1]
Epoch 007 | Step 5130 | lr=1.727458e-04 | loss=0.708824 | k_vals=[20, 50, 10, 20, 50]
Epoch 007 | Step 5160 | lr=1.727458e-04 | loss=0.678371 | k_vals=[1, 100, 50, 50, 50]
Epoch 007 | Step 5190 | lr=1.727458e-04 | loss=0.701013 | k_vals=[20, 100, 20, 100, 50]
Epoch 007 | Step 5220 | lr=1.727458e-04 | loss=0.605785 | k_vals=[20, 50, 50, 20, 50]
Epoch 007 | Step 5250 | lr=1.727458e-04 | loss=0.628261 | k_vals=[1, 50, 20, 20, 20]
Epoch 007 | Step 5280 | lr=1.727458e-04 | loss=0.726317 | k_vals=[10, 50, 20, 20, 20]
Epoch 007 | Step 5310 | lr=1.727458e-04 | loss=0.603928 | k_vals=[50, 1, 50, 1, 10]
Epoch 007 | Step 5340 | lr=1.727458e-04 | loss=0.553064 | k_vals=[20, 1, 100, 1, 10]
Epoch 007 | Step 5370 | lr=1.727458e-04 | loss=0.471325 | k_vals=[100, 10, 20, 1, 100]
Epoch 007 | Step 5400 | lr=1.727458e-04 | loss=0.495589 | k_vals=[20, 1, 50, 1, 100]
Epoch 007 | Step 5430 | lr=1.727458e-04 | loss=0.609211 | k_vals=[20, 1, 10, 20, 100]
Epoch 007 | Step 5460 | lr=1.727458e-04 | loss=0.558609 | k_vals=[50, 50, 10, 50, 1]
Epoch 007 | Step 5490 | lr=1.727458e-04 | loss=0.665744 | k_vals=[20, 100, 1, 20, 50]
Epoch 007 | Step 5520 | lr=1.727458e-04 | loss=0.789755 | k_vals=[1, 20, 50, 100, 20]
Epoch 007 | Step 5550 | lr=1.727458e-04 | loss=0.566202 | k_vals=[1, 20, 20, 50, 50]
Epoch 007 | Step 5580 | lr=1.727458e-04 | loss=0.692645 | k_vals=[20, 100, 50, 20, 10]
Epoch 007 | Step 5610 | lr=1.727458e-04 | loss=0.658392 | k_vals=[20, 20, 50, 10, 20]
Epoch 007 | Step 5640 | lr=1.727458e-04 | loss=0.724630 | k_vals=[1, 50, 100, 10, 100]
Epoch 007 | Step 5670 | lr=1.727458e-04 | loss=0.647371 | k_vals=[50, 1, 50, 10, 10]
Epoch 007 | Step 5700 | lr=1.727458e-04 | loss=0.656041 | k_vals=[20, 50, 1, 10, 50]
Epoch 007 | Step 5730 | lr=1.727458e-04 | loss=0.753118 | k_vals=[1, 20, 100, 50, 20]
Epoch 007 | Step 5760 | lr=1.727458e-04 | loss=0.608877 | k_vals=[100, 1, 100, 1, 100]
Epoch 007 | Step 5790 | lr=1.727458e-04 | loss=0.767910 | k_vals=[20, 20, 20, 20, 10]
